4,600526e-01
-3,280447e-01
-9,372704e-01
-1,037946e+00
-5,760653e-01
1,974664e-01
8,630736e-01
1,060546e+00
6,833440e-01
-6,355214e-02
-7,748753e-01
-1,065552e+00
-7,784755e-01
-6,985287e-02
6,757486e-01
1,054561e+00
8,617745e-01
2,023819e-01
-5,656477e-01
-1,026251e+00
-9,302586e-01
-3,302404e-01
4,480317e-01
9,827607e-01
9,846283e-01
4,531759e-01
-3,230890e-01
-9,232230e-01
-1,022456e+00
-5,675124e-01
1,944942e-01
8,502568e-01
1,044861e+00
6,732871e-01
-6,257823e-02
-7,634600e-01
-1,049925e+00
-7,670855e-01
-6,886114e-02
6,658789e-01
1,039240e+00
8,492993e-01
1,995047e-01
-5,574630e-01
-1,011506e+00
-9,169282e-01
-3,255549e-01
4,416359e-01
9,688156e-01
9,707130e-01
4,468083e-01
-3,184985e-01
-9,102563e-01
-1,008171e+00
-5,596335e-01
1,917625e-01
8,384734e-01
1,030465e+00
6,640632e-01
-6,168894e-02
-7,530172e-01
-1,035646e+00
-7,567273e-01
-6,796294e-02
6,569088e-01
1,025347e+00
8,380087e-01
1,968799e-01
-5,500622e-01
-9,981903e-01
-9,049235e-01
-3,213357e-01
4,358741e-01
9,562736e-01
9,582184e-01
4,411208e-01
-3,144144e-01
-8,986866e-01
-9,954438e-01
-5,526306e-01
1,893410e-01
8,280351e-01
1,017716e+00
6,558993e-01
-6,089764e-02
-7,438140e-01
-1,023092e+00
-7,476087e-01
-6,718946e-02
6,490641e-01
1,013192e+00
8,281568e-01
1,946189e-01
-5,436382e-01
-9,866370e-01
-8,945505e-01
-3,176879e-01
4,308873e-01
9,454730e-01
9,475069e-01
4,362364e-01
-3,109077e-01
-8,888020e-01
-9,845942e-01
-5,466476e-01
1,872685e-01
8,191734e-01
1,006920e+00
6,490388e-01
-6,021768e-02
-7,360881e-01
-1,012564e+00
-7,400312e-01
-6,651841e-02
6,425258e-01
1,003121e+00
8,200107e-01
1,927393e-01
-5,383322e-01
-9,771087e-01
-8,860154e-01
-3,147098e-01
4,268298e-01
9,366810e-01
9,387966e-01
4,322917e-01
-3,080661e-01
-8,808356e-01
-9,758631e-01
-5,418834e-01
1,856250e-01
8,121155e-01
9,983730e-01
6,436111e-01
-5,968619e-02
-7,300160e-01
-1,004328e+00
-7,340868e-01
-6,602255e-02
6,374647e-01
9,953369e-01
8,137396e-01
1,913186e-01
-5,342822e-01
-9,698979e-01
-8,795707e-01
-3,124769e-01
4,237685e-01
9,301101e-01
9,323222e-01
4,293730e-01
-3,059713e-01
-8,749951e-01
-9,695238e-01
-5,384391e-01
1,844240e-01
8,070633e-01
9,922801e-01
6,397570e-01
-5,930167e-02
-7,257432e-01
-9,985897e-01
-7,299699e-01
-6,568257e-02
6,339892e-01
9,900368e-01
8,095218e-01
1,903625e-01
-5,315801e-01
-9,651293e-01
-8,753514e-01
-3,110324e-01
4,217910e-01
9,259265e-01
9,282558e-01
4,275632e-01
-3,046604e-01
-8,714157e-01
-9,656965e-01
-5,363903e-01
1,836965e-01
8,040926e-01
9,887496e-01
6,375716e-01
-5,908343e-02
-7,233886e-01
-9,954631e-01
-7,278069e-01
-6,552668e-02
6,321943e-01
9,873749e-01
8,074389e-01
1,899230e-01
-5,302915e-01
-9,629440e-01
-8,734941e-01
-3,104252e-01
4,209611e-01
9,242221e-01
9,266673e-01
4,268981e-01
-3,041779e-01
-8,701804e-01
-9,644672e-01
-5,357757e-01
1,834768e-01
8,033117e-01
9,879242e-01
6,371545e-01
-5,900772e-02
-7,229893e-01
-9,950593e-01
-7,276109e-01
-6,554153e-02
6,321112e-01
9,873972e-01
8,075770e-01
1,899972e-01
-5,304593e-01
-9,633894e-01
-8,740316e-01
-3,106657e-01
4,212699e-01
9,250520e-01
9,276160e-01
4,274118e-01
-3,045208e-01
-8,713385e-01
-9,658776e-01
-5,366338e-01
1,837455e-01
8,047206e-01
9,897904e-01
6,384238e-01
-5,910718e-02
-7,245644e-01
-9,973857e-01
-7,293865e-01
-6,573750e-02
6,337666e-01
9,901066e-01
8,099078e-01
1,905955e-01
-5,320641e-01
-9,664566e-01
-8,769147e-01
-3,117539e-01
4,227174e-01
9,283924e-01
9,310870e-01
4,290701e-01
-3,056878e-01
-8,748585e-01
-9,698816e-01
-5,389543e-01
1,845324e-01
8,082926e-01
9,943437e-01
6,414450e-01
-5,935660e-02
-7,280845e-01
-1,002341e+00
-7,331307e-01
-6,610865e-02
6,371010e-01
9,954468e-01
8,143706e-01
1,916897e-01
-5,350720e-01
-9,720670e-01
-8,821153e-01
-3,136602e-01
4,252680e-01
9,341423e-01
9,369705e-01
4,318508e-01
-3,076534e-01
-8,806262e-01
-9,763976e-01
-5,426465e-01
1,857661e-01
8,139386e-01
1,001399e+00
6,460859e-01
-5,976190e-02
-7,334529e-01
-1,009859e+00
-7,387292e-01
-6,664460e-02
6,420270e-01
1,003287e+00
8,208732e-01
1,932619e-01
-5,394189e-01
-9,800735e-01
-8,894968e-01
-3,163384e-01
4,288697e-01
9,421890e-01
9,451389e-01
4,356737e-01
-3,103673e-01
-8,885229e-01
-9,852756e-01
-5,476348e-01
1,874437e-01
8,215131e-01
1,010835e+00
6,522471e-01
-6,030676e-02
-7,405286e-01
-1,019729e+00
-7,460098e-01
-6,736167e-02
6,484376e-01
1,013415e+00
8,292688e-01
1,952766e-01
-5,449833e-01
-9,902936e-01
-8,988500e-01
-3,197159e-01
4,334096e-01
9,522948e-01
9,553902e-01
4,404586e-01
-3,137478e-01
-8,983363e-01
-9,962574e-01
-5,538301e-01
1,895311e-01
8,308425e-01
1,022403e+00
6,597890e-01
-6,098523e-02
-7,491557e-01
-1,031707e+00
-7,548581e-01
-6,819009e-02
6,561576e-01
1,025604e+00
8,392989e-01
1,976861e-01
-5,516210e-01
-1,002468e+00
-9,099980e-01
-3,237244e-01
4,387958e-01
9,642564e-01
9,674706e-01
4,460824e-01
-3,177221e-01
-9,098436e-01
-1,009123e+00
-5,610187e-01
1,919644e-01
8,416802e-01
1,035821e+00
6,685230e-01
-6,176169e-02
-7,591056e-01
-1,045498e+00
-7,650085e-01
-6,914619e-02
6,650119e-01
1,039533e+00
8,507809e-01
2,004222e-01
-5,591792e-01
-1,016306e+00
-9,226217e-01
-3,282703e-01
4,448961e-01
9,777367e-01
9,810801e-01
4,524068e-01
-3,221819e-01
-9,227553e-01
-1,023508e+00
-5,690817e-01
1,946738e-01
8,537546e-01
1,050774e+00
6,782146e-01
-6,262425e-02
-7,701319e-01
-1,060769e+00
-7,762530e-01
-7,020472e-02
6,747658e-01
1,054866e+00
8,633809e-01
2,034375e-01
-5,674679e-01
-1,031450e+00
-9,364524e-01
-3,332289e-01
4,515250e-01
9,924404e-01
9,958862e-01
4,592836e-01
-3,270366e-01
-9,367493e-01
-1,039093e+00
-5,777919e-01
1,976089e-01
8,667911e-01
1,066878e+00
6,886604e-01
-6,354768e-02
-7,819777e-01
-1,077135e+00
-7,882769e-01
-7,132561e-02
6,851983e-01
1,071231e+00
8,768301e-01
2,066280e-01
-5,762776e-01
-1,047551e+00
-9,511041e-01
-3,384756e-01
4,585591e-01
1,007980e+00
1,011534e+00
4,665226e-01
-3,321481e-01
-9,514738e-01
-1,055461e+00
-5,869416e-01
2,006835e-01
8,804481e-01
1,083734e+00
6,995605e-01
-6,451863e-02
-7,943253e-01
-1,094208e+00
-8,008071e-01
-7,250588e-02
6,960360e-01
1,088222e+00
8,907781e-01
2,099594e-01
-5,854051e-01
-1,064186e+00
-9,662383e-01
-3,438989e-01
4,658130e-01
1,023983e+00
1,027623e+00
4,739828e-01
-3,373903e-01
-9,665813e-01
-1,072252e+00
-5,962947e-01
2,038339e-01
8,944035e-01
1,100942e+00
7,106996e-01
-6,549699e-02
-8,069089e-01
-1,111549e+00
-8,135273e-01
-7,370100e-02
7,070147e-01
1,105420e+00
9,048656e-01
2,133013e-01
-5,946127e-01
-1,080950e+00
-9,814661e-01
-3,493490e-01
4,730950e-01
1,040049e+00
1,043764e+00
4,814475e-01
-3,426266e-01
-9,816843e-01
-1,089031e+00
-6,056523e-01
2,069531e-01
9,082936e-01
1,118070e+00
7,217704e-01
-6,647090e-02
-8,193649e-01
-1,128751e+00
-8,261199e-01
-7,488424e-02
7,178554e-01
1,122409e+00
9,187691e-01
2,166150e-01
-6,036703e-01
-1,097454e+00
-9,964593e-01
-3,547114e-01
4,802420e-01
1,055783e+00
1,059563e+00
4,887518e-01
-3,477515e-01
-9,964192e-01
-1,105375e+00
-6,147397e-01
2,100040e-01
9,218007e-01
1,134689e+00
7,325072e-01
-6,742254e-02
-8,314155e-01
-1,145364e+00
-8,382864e-01
-7,603631e-02
7,283087e-01
1,138727e+00
9,321455e-01
2,197936e-01
-6,123509e-01
-1,113245e+00
-1,010798e+00
-3,598422e-01
4,870445e-01
1,070799e+00
1,074632e+00
4,957102e-01
-3,526181e-01
-1,010419e+00
-1,120878e+00
-6,234054e-01
2,128827e-01
9,345699e-01
1,150392e+00
7,426382e-01
-6,829698e-02
-8,427862e-01
-1,161001e+00
-8,497120e-01
-7,710524e-02
7,380938e-01
1,154058e+00
9,446609e-01
2,227732e-01
-6,204614e-01
-1,127979e+00
-1,024158e+00
-3,646168e-01
4,933809e-01
1,084738e+00
1,088589e+00
5,021476e-01
-3,571165e-01
-1,023335e+00
-1,135200e+00
-6,313362e-01
2,155208e-01
9,463014e-01
1,164799e+00
7,519319e-01
-6,910313e-02
-8,531726e-01
-1,175274e+00
-8,601400e-01
-7,809399e-02
7,469941e-01
1,167954e+00
9,560108e-01
2,254633e-01
-6,277821e-01
-1,141288e+00
-1,036206e+00
-3,689088e-01
4,990491e-01
1,097252e+00
1,101094e+00
5,079287e-01
-3,611324e-01
-1,034869e+00
-1,147959e+00
-6,384223e-01
2,178576e-01
9,566908e-01
1,177571e+00
7,601523e-01
-6,980981e-02
-8,623001e-01
-1,187816e+00
-8,693164e-01
-7,896992e-02
7,547794e-01
1,180080e+00
9,658999e-01
2,278372e-01
-6,341288e-01
-1,152822e+00
-1,046656e+00
-3,726471e-01
5,039528e-01
1,108006e+00
1,111866e+00
5,128888e-01
-3,645485e-01
-1,044717e+00
-1,158823e+00
-6,444647e-01
2,198381e-01
9,654960e-01
1,188355e+00
7,671062e-01
-7,038436e-02
-8,699741e-01
-1,198345e+00
-8,769637e-01
-7,971223e-02
7,612553e-01
1,190165e+00
9,741098e-01
2,298014e-01
-6,393740e-01
-1,162303e+00
-1,055209e+00
-3,757173e-01
5,079405e-01
1,116767e+00
1,120591e+00
5,169240e-01
-3,673069e-01
-1,052637e+00
-1,167560e+00
-6,493194e-01
2,214088e-01
9,724945e-01
1,196935e+00
7,725978e-01
-7,082678e-02
-8,759942e-01
-1,206584e+00
-8,829645e-01
-8,029568e-02
7,662481e-01
1,197942e+00
9,804373e-01
2,313113e-01
-6,433468e-01
-1,169518e+00
-1,061698e+00
-3,780214e-01
5,109038e-01
1,123296e+00
1,127094e+00
5,199006e-01
-3,693245e-01
-1,058441e+00
-1,173916e+00
-6,528276e-01
2,225208e-01
9,775185e-01
1,203046e+00
7,765083e-01
-7,112519e-02
-8,802076e-01
-1,212322e+00
-8,871348e-01
-8,071435e-02
7,696583e-01
1,203222e+00
9,847144e-01
2,323386e-01
-6,459687e-01
-1,174251e+00
-1,065945e+00
-3,795491e-01
5,128131e-01
1,127455e+00
1,131206e+00
5,217891e-01
-3,705493e-01
-1,061970e+00
-1,177780e+00
-6,549565e-01
2,231577e-01
9,804194e-01
1,206560e+00
7,787397e-01
-7,126771e-02
-8,825058e-01
-1,215429e+00
-8,893439e-01
-8,095783e-02
7,713894e-01
1,205862e+00
9,868300e-01
2,328686e-01
-6,472039e-01
-1,176429e+00
-1,067852e+00
-3,802291e-01
5,135732e-01
1,129126e+00
1,132814e+00
5,225240e-01
-3,709665e-01
-1,063157e+00
-1,179042e+00
-6,556320e-01
2,233017e-01
9,811617e-01
1,207402e+00
7,792519e-01
-7,126177e-02
-8,828443e-01
-1,215837e+00
-8,896216e-01
-8,102909e-02
7,714042e-01
1,205841e+00
9,867424e-01
2,328627e-01
-6,469619e-01
-1,175972e+00
-1,067377e+00
-3,800583e-01
5,131916e-01
1,128270e+00
1,131895e+00
5,220949e-01
-3,705256e-01
-1,061964e+00
-1,177653e+00
-6,548407e-01
2,229528e-01
9,796905e-01
1,205538e+00
7,780256e-01
-7,108213e-02
-8,812023e-01
-1,213520e+00
-8,878742e-01
-8,091329e-02
7,696924e-01
1,203104e+00
9,844561e-01
2,323431e-01
-6,452753e-01
-1,172889e+00
-1,064519e+00
-3,790473e-01
5,116744e-01
1,124904e+00
1,128464e+00
5,205034e-01
-3,692889e-01
-1,058417e+00
-1,173647e+00
-6,525930e-01
2,221066e-01
9,760888e-01
1,201022e+00
7,750801e-01
-7,075848e-02
-8,776332e-01
-1,208551e+00
-8,842086e-01
-8,061191e-02
7,663045e-01
1,197772e+00
9,800379e-01
2,313320e-01
-6,422037e-01
-1,167244e+00
-1,059346e+00
-3,772182e-01
5,090481e-01
1,119114e+00
1,122588e+00
5,177940e-01
-3,672550e-01
-1,052612e+00
-1,167145e+00
-6,489587e-01
2,207868e-01
9,703968e-01
1,193981e+00
7,704808e-01
-7,027747e-02
-8,722173e-01
-1,201052e+00
-8,786680e-01
-8,014574e-02
7,613162e-01
1,189920e+00
9,735635e-01
2,298222e-01
-6,378032e-01
-1,159211e+00
-1,052011e+00
-3,746187e-01
5,053870e-01
1,111053e+00
1,114449e+00
5,140275e-01
-3,644817e-01
-1,044683e+00
-1,158307e+00
-6,440253e-01
2,190334e-01
9,627732e-01
1,184538e+00
7,643879e-01
-6,966729e-02
-8,650852e-01
-1,191167e+00
-8,714023e-01
-7,952071e-02
7,548596e-01
1,179771e+00
9,652437e-01
2,278788e-01
-6,321691e-01
-1,148980e+00
-1,042677e+00
-3,712916e-01
5,007743e-01
1,100911e+00
1,104238e+00
5,093079e-01
-3,610359e-01
-1,034826e+00
-1,147326e+00
-6,379116e-01
2,168718e-01
9,534083e-01
1,172987e+00
7,568965e-01
-6,892201e-02
-8,564151e-01
-1,179198e+00
-8,626252e-01
-7,875316e-02
7,470698e-01
1,167584e+00
9,552343e-01
2,255524e-01
-6,254750e-01
-1,136787e+00
-1,031575e+00
-3,673544e-01
4,953242e-01
1,088929e+00
1,092167e+00
5,037109e-01
-3,570304e-01
-1,023301e+00
-1,134483e+00
-6,307231e-01
2,144282e-01
9,425601e-01
1,159564e+00
7,481892e-01
-6,812180e-02
-8,464518e-01
-1,165402e+00
-8,524778e-01
-7,782231e-02
7,381888e-01
1,153654e+00
9,437582e-01
2,228311e-01
-6,178989e-01
-1,122939e+00
-1,018957e+00
-3,628486e-01
4,892091e-01
1,075423e+00
1,078563e+00
4,974576e-01
-3,524978e-01
-1,010357e+00
-1,120095e+00
-6,227254e-01
2,116311e-01
9,304308e-01
1,144605e+00
7,385303e-01
-6,719837e-02
-8,353676e-01
-1,150135e+00
-8,412942e-01
-7,683503e-02
7,283873e-01
1,138306e+00
9,311983e-01
2,198930e-01
-6,095583e-01
-1,107781e+00
-1,005187e+00
-3,579449e-01
4,824971e-01
1,060699e+00
1,063791e+00
4,906358e-01
-3,475867e-01
-9,963346e-01
-1,104546e+00
-6,140790e-01
2,086366e-01
9,173632e-01
1,128510e+00
7,281617e-01
-6,619328e-02
-8,234802e-01
-1,133763e+00
-8,293118e-01
-7,577056e-02
7,179104e-01
1,121933e+00
9,178160e-01
2,167620e-01
-6,006744e-01
-1,091656e+00
-9,905505e-01
-3,527576e-01
4,754199e-01
1,045133e+00
1,048166e+00
4,834488e-01
-3,424069e-01
-9,815567e-01
-1,088172e+00
-6,049827e-01
2,054967e-01
9,036601e-01
1,111649e+00
7,172943e-01
-6,516147e-02
-8,110777e-01
-1,116691e+00
-8,168351e-01
-7,467788e-02
7,070177e-01
1,104917e+00
9,039051e-01
2,135107e-01
-5,915024e-01
-1,075012e+00
-9,754549e-01
-3,474056e-01
4,681052e-01
1,029109e+00
1,032111e+00
4,760776e-01
-3,371068e-01
-9,664284e-01
-1,071416e+00
-5,956801e-01
2,022810e-01
8,896691e-01
1,094469e+00
7,062101e-01
-6,411035e-02
-7,984495e-01
-1,099354e+00
-8,041668e-01
-7,354660e-02
6,959885e-01
