-7,474274e+00
-7,381178e+00
-7,270171e+00
-7,142071e+00
-7,000170e+00
-6,842108e+00
-6,667072e+00
-6,478223e+00
-6,276412e+00
-6,058273e+00
-5,826717e+00
-5,583821e+00
-5,328416e+00
-5,058602e+00
-4,778843e+00
-4,490837e+00
-4,189397e+00
-3,878199e+00
-3,561852e+00
-3,235947e+00
-2,900782e+00
-2,560604e+00
-2,218488e+00
-1,866429e+00
-1,507885e+00
-1,153248e+00
-7,955681e-01
-4,244227e-01
-9,667285e-02
3,085395e-01
6,611951e-01
1,017298e+00
1,379319e+00
1,737186e+00
2,086947e+00
2,434286e+00
2,778278e+00
3,114083e+00
3,441087e+00
3,763701e+00
4,076538e+00
4,378892e+00
4,672978e+00
4,957755e+00
5,230134e+00
5,489751e+00
5,738833e+00
5,974860e+00
6,196111e+00
6,404835e+00
6,599448e+00
6,777869e+00
6,941961e+00
7,091433e+00
7,223899e+00
7,339882e+00
7,440300e+00
7,524588e+00
7,590852e+00
7,640384e+00
7,673880e+00
7,689786e+00
7,687780e+00
7,669302e+00
7,633863e+00
7,580623e+00
7,510694e+00
7,424748e+00
7,321845e+00
7,201167e+00
7,066310e+00
6,915559e+00
6,748584e+00
6,565673e+00
6,370265e+00
6,159759e+00
5,934377e+00
5,696822e+00
5,447690e+00
5,183950e+00
4,909086e+00
4,625154e+00
4,330465e+00
4,023367e+00
3,709368e+00
3,389456e+00
3,058017e+00
2,720075e+00
2,379630e+00
2,032875e+00
1,676238e+00
1,319825e+00
9,659148e-01
6,002909e-01
2,330583e-01
-1,098151e-01
-4,935315e-01
-8,455536e-01
-1,205482e+00
-1,566535e+00
-1,918706e+00
-2,266256e+00
-2,612260e+00
-2,951140e+00
-3,282101e+00
-3,606397e+00
-3,923737e+00
-4,230600e+00
-4,527811e+00
-4,816258e+00
-5,094004e+00
-5,358731e+00
-5,612627e+00
-5,854685e+00
-6,082259e+00
-6,296126e+00
-6,497223e+00
-6,682904e+00
-6,853089e+00
-7,008921e+00
-7,149573e+00
-7,272903e+00
-7,379818e+00
-7,472174e+00
-7,546426e+00
-7,602622e+00
-7,643583e+00
-7,668122e+00
-7,673414e+00
-7,662396e+00
-7,635465e+00
-7,590244e+00
-7,527352e+00
-7,449051e+00
-7,354372e+00
-7,241377e+00
-7,113084e+00
-6,970084e+00
-6,810271e+00
-6,634509e+00
-6,445343e+00
-6,242613e+00
-6,023454e+00
-5,791297e+00
-5,547580e+00
-5,291051e+00
-5,021373e+00
-4,741684e+00
-4,452752e+00
-4,150790e+00
-3,840524e+00
-3,523475e+00
-3,198104e+00
-2,863181e+00
-2,523407e+00
-2,181043e+00
-1,828809e+00
-1,471396e+00
-1,118113e+00
-7,600666e-01
-3,892751e-01
-6,458727e-02
3,399977e-01
6,918832e-01
1,047998e+00
1,409778e+00
1,765644e+00
2,113418e+00
2,459962e+00
2,802699e+00
3,136063e+00
3,462764e+00
3,783601e+00
4,095022e+00
4,395748e+00
4,688338e+00
4,971108e+00
5,241190e+00
5,499769e+00
5,746889e+00
5,980636e+00
6,200670e+00
6,407071e+00
6,599690e+00
6,776689e+00
6,939141e+00
7,085974e+00
7,217328e+00
7,331330e+00
7,430549e+00
7,512396e+00
7,577157e+00
7,624845e+00
7,656614e+00
7,670743e+00
7,667296e+00
7,647893e+00
7,610970e+00
7,555829e+00
7,484428e+00
7,397463e+00
7,293033e+00
7,171281e+00
7,035895e+00
6,883579e+00
6,715288e+00
6,532004e+00
6,335609e+00
6,124344e+00
5,897901e+00
5,660538e+00
5,410325e+00
5,146082e+00
4,871144e+00
4,586963e+00
4,291802e+00
3,984859e+00
3,671053e+00
3,350439e+00
3,019572e+00
2,682226e+00
2,342209e+00
1,995287e+00
1,639407e+00
1,284150e+00
9,311089e-01
5,647458e-01
2,036558e-01
-1,505836e-01
-5,246792e-01
-8,756765e-01
-1,235841e+00
-1,595739e+00
-1,945916e+00
-2,292261e+00
-2,636917e+00
-2,974499e+00
-3,303125e+00
-3,626632e+00
-3,942358e+00
-4,247270e+00
-4,542903e+00
-4,830555e+00
-5,105978e+00
-5,368861e+00
-5,621273e+00
-5,861045e+00
-6,086917e+00
-6,298890e+00
-6,498080e+00
-6,681612e+00
-6,850077e+00
-7,004443e+00
-7,142977e+00
-7,264469e+00
-7,369825e+00
-7,459902e+00
-7,532408e+00
-7,587840e+00
-7,626671e+00
-7,649235e+00
-7,653514e+00
-7,640707e+00
-7,611578e+00
-7,565444e+00
-7,501161e+00
-7,421624e+00
-7,325187e+00
-7,211422e+00
-7,081645e+00
-6,937440e+00
-6,777111e+00
-6,600398e+00
-6,410121e+00
-6,206620e+00
-5,986450e+00
-5,754174e+00
-5,510476e+00
-5,253314e+00
-4,982686e+00
-4,703399e+00
-4,413791e+00
-4,112090e+00
-3,801575e+00
-3,485023e+00
-3,159634e+00
-2,824195e+00
-2,485371e+00
-2,143628e+00
-1,791407e+00
-1,435311e+00
-1,083270e+00
-7,252171e-01
-3,545064e-01
-2,966953e-02
3,713566e-01
7,223788e-01
1,077891e+00
1,439006e+00
1,792649e+00
2,139535e+00
2,485284e+00
2,826276e+00
3,157845e+00
3,483527e+00
3,802904e+00
4,112580e+00
4,411182e+00
4,702014e+00
4,983350e+00
5,250798e+00
5,507682e+00
5,753398e+00
5,985139e+00
6,203322e+00
6,408351e+00
6,599069e+00
6,773894e+00
6,934670e+00
7,080340e+00
7,209198e+00
7,321318e+00
7,418531e+00
7,499260e+00
7,561375e+00
7,608150e+00
7,638248e+00
7,650322e+00
7,645502e+00
7,624112e+00
7,585784e+00
7,529669e+00
7,457218e+00
7,368471e+00
7,262190e+00
7,140505e+00
7,002791e+00
6,850518e+00
6,680631e+00
6,496310e+00
6,299442e+00
6,087334e+00
5,860393e+00
5,622093e+00
5,371271e+00
5,107407e+00
4,832145e+00
4,548226e+00
4,252748e+00
3,945836e+00
3,632241e+00
3,311882e+00
2,980716e+00
2,643749e+00
2,303882e+00
1,957816e+00
1,602036e+00
1,248660e+00
8,959365e-01
5,290641e-01
1,741167e-01
-1,914886e-01
-5,545723e-01
-9,060292e-01
-1,265473e+00
-1,623172e+00
-1,972250e+00
-2,317304e+00
-2,660705e+00
-2,996610e+00
-3,324124e+00
-3,645793e+00
-3,959686e+00
-4,263133e+00
-4,557120e+00
-4,842418e+00
-5,116034e+00
-5,377457e+00
-5,627993e+00
-5,865796e+00
-6,089774e+00
-6,300076e+00
-6,497372e+00
-6,679084e+00
-6,846015e+00
-6,998083e+00
-7,134742e+00
-7,254712e+00
-7,357999e+00
-7,446809e+00
-7,517148e+00
-7,570953e+00
-7,608647e+00
-7,628938e+00
-7,631304e+00
-7,617075e+00
-7,586660e+00
-7,538774e+00
-7,473305e+00
-7,392271e+00
-7,294729e+00
-7,179783e+00
-7,049081e+00
-6,903994e+00
-6,742386e+00
-6,564487e+00
-6,373986e+00
-6,168945e+00
-5,948762e+00
-5,716107e+00
-5,471609e+00
-5,213849e+00
-4,943277e+00
-4,663886e+00
-4,373824e+00
-4,072023e+00
-3,762130e+00
-3,445497e+00
-3,120480e+00
-2,785321e+00
-2,447509e+00
-2,105505e+00
-1,753986e+00
-1,398753e+00
-1,047439e+00
-6,894733e-01
-3,199179e-01
7,614578e-03
4,031441e-01
7,521414e-01
1,107772e+00
1,467620e+00
1,819288e+00
2,165105e+00
2,509451e+00
2,848616e+00
3,178931e+00
3,502638e+00
3,820146e+00
4,127331e+00
4,424890e+00
4,714846e+00
4,993449e+00
5,259661e+00
5,515091e+00
5,758279e+00
5,988549e+00
6,204881e+00
6,407326e+00
6,596169e+00
6,769372e+00
6,928235e+00
7,071695e+00
7,198894e+00
7,309424e+00
7,404674e+00
7,483975e+00
7,544569e+00
7,589399e+00
7,617982e+00
7,628565e+00
7,621839e+00
7,598945e+00
7,559363e+00
7,501627e+00
7,427450e+00
7,338044e+00
7,231079e+00
7,107091e+00
6,969426e+00
6,815141e+00
6,644862e+00
6,460057e+00
6,262394e+00
6,049254e+00
5,821761e+00
5,583647e+00
5,332683e+00
5,067912e+00
4,792172e+00
4,508172e+00
4,212166e+00
3,905074e+00
3,592379e+00
3,272126e+00
2,941041e+00
2,604931e+00
2,266318e+00
1,919992e+00
1,564672e+00
1,212494e+00
8,601057e-01
4,934011e-01
1,469005e-01
-2,322571e-01
-5,851424e-01
-9,359969e-01
-1,295043e+00
-1,650860e+00
-1,998038e+00
-2,342029e+00
-2,684530e+00
-3,017541e+00
-3,343601e+00
-3,663867e+00
-3,975574e+00
-4,277082e+00
-4,569554e+00
-4,853486e+00
-5,124860e+00
-5,384097e+00
-5,633409e+00
-5,869237e+00
-6,091135e+00
-6,299709e+00
-6,495260e+00
-6,674873e+00
-6,839643e+00
-6,990406e+00
-7,124873e+00
-7,242749e+00
-7,344459e+00
-7,431108e+00
-7,499943e+00
-7,551904e+00
-7,587480e+00
-7,606616e+00
-7,607560e+00
-7,592113e+00
-7,560202e+00
-7,510949e+00
-7,444281e+00
-7,361719e+00
-7,263196e+00
-7,147014e+00
-7,015269e+00
-6,868828e+00
-6,706133e+00
-6,527675e+00
-6,336509e+00
-6,131096e+00
-5,909993e+00
-5,675985e+00
-5,432138e+00
-5,174137e+00
-4,903372e+00
-4,623682e+00
-4,333732e+00
-4,031795e+00
-3,721759e+00
-3,406170e+00
-3,080147e+00
-2,746068e+00
-2,409126e+00
-2,067016e+00
-1,715820e+00
-1,361860e+00
-1,012285e+00
-6,534563e-01
-2,868199e-01
4,438318e-02
4,343663e-01
7,819352e-01
1,137063e+00
1,495594e+00
1,845753e+00
2,190402e+00
2,533040e+00
2,870646e+00
3,199185e+00
3,521109e+00
3,836810e+00
4,142858e+00
4,438367e+00
4,725895e+00
5,003610e+00
5,267369e+00
5,520128e+00
5,762230e+00
5,990108e+00
6,204285e+00
6,405550e+00
6,592250e+00
6,763106e+00
6,920291e+00
7,062180e+00
7,187783e+00
7,295816e+00
7,390072e+00
7,466671e+00
7,525539e+00
7,568388e+00
7,595958e+00
7,604194e+00
7,596256e+00
7,572046e+00
7,531085e+00
7,471379e+00
7,397053e+00
7,305952e+00
7,197534e+00
7,072788e+00
6,933937e+00
6,779496e+00
6,607373e+00
6,422331e+00
6,224067e+00
6,009877e+00
5,782353e+00
5,543680e+00
5,291834e+00
5,026858e+00
4,751534e+00
4,467515e+00
4,171367e+00
3,864852e+00
3,552325e+00
3,232115e+00
2,901365e+00
2,565809e+00
2,228047e+00
1,881217e+00
1,527481e+00
1,176881e+00
8,245420e-01
4,582721e-01
1,201377e-01
-2,666904e-01
-6,150915e-01
-9,658341e-01
-1,323595e+00
-1,677729e+00
-2,022956e+00
-2,366103e+00
-2,706523e+00
-3,038366e+00
-3,362060e+00
-3,681319e+00
-3,991120e+00
-4,290864e+00
-4,581510e+00
-4,863393e+00
-5,133008e+00
-5,390718e+00
-5,637241e+00
-5,871330e+00
-6,091141e+00
-6,297989e+00
-6,491620e+00
-6,669321e+00
-6,831922e+00
-6,980711e+00
-7,113438e+00
-7,228856e+00
-7,328976e+00
-7,414282e+00
-7,481205e+00
-7,530899e+00
-7,565437e+00
-7,582822e+00
-7,582151e+00
-7,565226e+00
-7,532029e+00
-7,480603e+00
-7,412438e+00
-7,329435e+00
-7,229613e+00
-7,111662e+00
-6,979618e+00
-6,832705e+00
-6,668184e+00
-6,489428e+00
-6,297542e+00
-6,091427e+00
-5,869455e+00
-5,636347e+00
-5,391221e+00
-5,132437e+00
-4,862026e+00
-4,582585e+00
-4,292473e+00
-3,990567e+00
-3,680841e+00
-3,365432e+00
-3,039658e+00
-2,706001e+00
-2,370214e+00
-2,028999e+00
-1,677847e+00
-1,325229e+00
-9,770199e-01
-6,175820e-01
-2,554610e-01
8,277282e-02
4,646508e-01
8,111575e-01
1,166378e+00
1,522872e+00
1,870894e+00
2,214364e+00
2,556262e+00
2,891546e+00
3,217998e+00
3,538816e+00
3,852722e+00
4,156516e+00
4,450367e+00
4,736479e+00
5,011380e+00
5,273139e+00
5,524799e+00
5,764484e+00
5,990630e+00
6,202919e+00
6,402196e+00
6,586741e+00
6,756118e+00
6,911310e+00
7,050913e+00
7,174069e+00
7,280909e+00
7,372912e+00
7,448064e+00
7,505198e+00
7,547121e+00
7,571866e+00
7,579511e+00
7,569624e+00
7,543892e+00
7,501204e+00
7,440660e+00
7,364539e+00
7,272444e+00
7,162734e+00
7,037001e+00
6,896901e+00
6,741355e+00
6,569064e+00
6,383041e+00
6,183888e+00
5,969568e+00
5,740963e+00
5,502402e+00
5,250481e+00
4,985021e+00
4,710263e+00
4,425846e+00
4,129511e+00
3,823009e+00
3,511352e+00
3,191496e+00
2,861026e+00
2,526170e+00
2,189508e+00
1,842914e+00
1,490495e+00
1,140938e+00
7,892765e-01
4,225097e-01
9,575984e-02
-2,978816e-01
-6,449908e-01
-9,946279e-01
-1,351706e+00
-1,703740e+00
-2,047638e+00
-2,389450e+00
-2,727503e+00
-3,057812e+00
-3,380239e+00
-3,697455e+00
-4,005256e+00
-4,302951e+00
-4,591864e+00
-4,872193e+00
-5,139393e+00
-5,394854e+00
-5,640322e+00
-5,871815e+00
-6,089675e+00
-6,294772e+00
-6,485894e+00
-6,661781e+00
-6,822761e+00
-6,970022e+00
-7,100408e+00
-7,214092e+00
-7,312809e+00
-7,395258e+00
-7,460777e+00
-7,509570e+00
-7,542277e+00
-7,557444e+00
-7,555332e+00
-7,536892e+00
-7,502061e+00
-7,449591e+00
-7,380309e+00
-7,296238e+00
-7,194317e+00
-7,076024e+00
-6,942930e+00
-6,794533e+00
-6,629801e+00
-6,449970e+00
-6,257606e+00
-6,050832e+00
-5,828612e+00
-5,594498e+00
-5,349285e+00
-5,090327e+00
-4,819792e+00
-4,540170e+00
-4,250258e+00
-3,948525e+00
-3,639688e+00
-3,324534e+00
-2,998920e+00
-2,666270e+00
-2,331086e+00
-1,990585e+00
-1,639451e+00
-1,289149e+00
-9,413382e-01
-5,815091e-01
-2,236798e-01
1,223177e-01
4,949724e-01
8,404544e-01
1,195259e+00
1,549697e+00
1,896378e+00
2,237475e+00
2,577851e+00
2,911334e+00
3,236115e+00
3,555455e+00
3,867976e+00
4,169292e+00
4,461099e+00
4,744907e+00
5,017970e+00
5,278201e+00
5,527457e+00
5,765720e+00
5,989667e+00
6,199919e+00
6,396730e+00
6,579418e+00
6,746554e+00
6,900317e+00
7,038299e+00
7,159095e+00
7,264637e+00
7,355006e+00
7,427437e+00
7,483168e+00
7,523396e+00
7,546761e+00
7,552258e+00
7,541339e+00
7,514259e+00
7,469746e+00
7,407960e+00
7,330826e+00
7,237532e+00
7,126363e+00
6,999946e+00
6,859288e+00
6,702071e+00
6,529321e+00
6,343211e+00
6,143213e+00
5,928080e+00
5,699356e+00
5,460317e+00
5,207794e+00
4,942774e+00
4,667885e+00
4,383308e+00
4,086892e+00
3,781439e+00
3,469894e+00
3,150081e+00
2,820388e+00
2,486501e+00
2,150112e+00
1,804307e+00
1,452962e+00
1,105014e+00
7,532780e-01
3,874740e-01
6,863679e-02
-3,290603e-01
-6,743684e-01
-1,023478e+00
-1,379785e+00
-1,729006e+00
-2,071507e+00
-2,412188e+00
-2,748738e+00
-3,076321e+00
-3,397232e+00
-3,712548e+00
-4,018485e+00
-4,314286e+00
-4,601584e+00
-4,878746e+00
-5,144293e+00
-5,398705e+00
-5,641315e+00
-5,871250e+00
-6,087321e+00
-6,289865e+00
-6,479050e+00
-6,652607e+00
-6,812228e+00
-6,957457e+00
-7,085868e+00
-7,197559e+00
-7,294163e+00
-7,375520e+00
-7,438934e+00
-7,485776e+00
-7,516843e+00
-7,530749e+00
-7,527060e+00
-7,506993e+00
-7,471212e+00
-7,417289e+00
-7,346534e+00
-7,261041e+00
-7,158517e+00
-7,038820e+00
-6,904857e+00
-6,755590e+00
-6,589815e+00
-6,409630e+00
-6,217216e+00
-6,008896e+00
-5,786402e+00
-5,552841e+00
-5,307299e+00
-5,047782e+00
-4,777477e+00
-4,497961e+00
-4,207887e+00
-3,906440e+00
-3,597882e+00
-3,282964e+00
-2,957934e+00
-2,625974e+00
-2,291522e+00
-1,950866e+00
-1,601446e+00
-1,252493e+00
-9,052529e-01
-5,465230e-01
-1,946872e-01
1,628377e-01
5,243500e-01
8,696146e-01
1,223519e+00
1,576361e+00
1,920843e+00
2,260778e+00
2,599919e+00
2,931259e+00
3,254077e+00
3,571492e+00
3,881423e+00
4,180453e+00
4,471323e+00
4,753199e+00
5,023914e+00
5,281933e+00
5,529774e+00
5,765354e+00
5,986934e+00
6,195478e+00
6,390519e+00
6,571201e+00
6,736219e+00
6,888144e+00
7,023840e+00
7,142897e+00
7,246302e+00
7,334913e+00
7,405867e+00
7,460206e+00
7,498242e+00
7,519508e+00
7,523644e+00
7,511073e+00
7,482919e+00
7,436996e+00
7,374526e+00
7,295760e+00
7,201136e+00
7,089085e+00
6,961600e+00
6,819793e+00
6,662222e+00
6,488465e+00
6,301349e+00
6,101699e+00
5,885653e+00
5,656799e+00
5,417487e+00
5,165038e+00
4,899273e+00
4,624713e+00
4,340223e+00
4,044055e+00
3,739174e+00
3,428343e+00
3,108785e+00
2,779309e+00
2,446795e+00
2,110847e+00
1,765539e+00
1,415498e+00
1,069028e+00
7,178386e-01
3,522084e-01
3,577485e-02
-3,592267e-01
-7,031249e-01
-1,051818e+00
-1,406747e+00
-1,753868e+00
-2,095040e+00
-2,433684e+00
-2,768750e+00
-3,094289e+00
-3,413579e+00
-3,727535e+00
-4,030795e+00
-4,324677e+00
-4,609416e+00
-4,886193e+00
-5,149250e+00
-5,401028e+00
-5,641775e+00
-5,869542e+00
-6,083445e+00
-6,284002e+00
-6,471435e+00
-6,642769e+00
-6,800483e+00
-6,943694e+00
-7,069608e+00
-7,179920e+00
-7,274941e+00
-7,353900e+00
-7,415233e+00
-7,460790e+00
-7,490652e+00
-7,502279e+00
-7,496999e+00
-7,475839e+00
-7,438381e+00
-7,382514e+00
-7,311188e+00
-7,224514e+00
-7,120556e+00
-7,000157e+00
-6,865089e+00
-6,715493e+00
-6,548860e+00
-6,367893e+00
-6,174355e+00
-5,966084e+00
-5,743069e+00
-5,509365e+00
-5,263841e+00
-5,004275e+00
-4,733442e+00
-4,454565e+00
-4,164286e+00
-3,862976e+00
-3,555642e+00
-3,241475e+00
-2,916651e+00
-2,584951e+00
-2,252462e+00
-1,912514e+00
-1,563516e+00
-1,216239e+00
-8,695463e-01
-5,112512e-01
-1,664524e-01
2,025378e-01
5,532308e-01
8,978991e-01
1,250791e+00
1,601651e+00
1,944810e+00
2,283113e+00
2,619992e+00
2,949301e+00
3,270356e+00
3,586094e+00
3,893857e+00
4,191912e+00
4,479925e+00
4,760161e+00
5,028690e+00
5,284747e+00
5,530233e+00
5,763913e+00
5,983785e+00
6,189683e+00
6,383370e+00
6,561735e+00
6,724586e+00
6,874175e+00
7,008294e+00
7,125487e+00
7,226738e+00
7,313554e+00
7,382787e+00
7,434841e+00
7,471969e+00
7,492000e+00
7,493857e+00
7,480230e+00
7,450672e+00
7,403544e+00
7,338652e+00
7,259569e+00
7,163660e+00
7,050050e+00
6,922192e+00
6,779900e+00
6,620894e+00
6,446113e+00
6,259258e+00
6,058304e+00
5,842027e+00
5,613317e+00
5,373849e+00
5,120531e+00
4,855368e+00
4,580982e+00
4,296740e+00
4,000784e+00
3,696468e+00
3,386071e+00
3,066458e+00
2,738372e+00
2,406741e+00
2,071339e+00
1,725988e+00
1,377934e+00
1,033937e+00
6,820203e-01
3,186695e-01
8,695277e-04
-3,899583e-01
-7,317013e-01
-1,080152e+00
-1,432839e+00
-1,778252e+00
-2,117157e+00
-2,454875e+00
-2,787700e+00
-3,111127e+00
-3,429063e+00
-3,740640e+00
-4,041999e+00
-4,333614e+00
-4,617341e+00
-4,890894e+00
-5,151709e+00
-5,401239e+00
-5,640862e+00
-5,866008e+00
-6,077806e+00
-6,276891e+00
-6,461622e+00
-6,631397e+00
-6,786837e+00
-6,928024e+00
-7,052646e+00
-7,160362e+00
-7,253948e+00
-7,331156e+00
-7,390793e+00
-7,434021e+00
-7,462405e+00
-7,472590e+00
-7,465609e+00
-7,443436e+00
-7,404438e+00
-7,347540e+00
-7,274947e+00
-7,187013e+00
-7,081800e+00
-6,960414e+00
-6,825109e+00
-6,674184e+00
-6,506061e+00
-6,325646e+00
-6,131412e+00
-5,922235e+00
-5,699282e+00
-5,465391e+00
-5,219663e+00
-4,959388e+00
-4,689555e+00
-4,411275e+00
-4,120263e+00
-3,819785e+00
-3,512861e+00
-3,198713e+00
-2,874485e+00
-2,544704e+00
-2,212793e+00
-1,872385e+00
-1,525121e+00
-1,179701e+00
-8,341752e-01
-4,751845e-01
-1,403604e-01
2,393996e-01
5,830369e-01
9,261898e-01
1,278293e+00
1,627327e+00
1,967263e+00
2,304671e+00
2,639967e+00
2,967033e+00
3,286169e+00
3,600385e+00
3,906123e+00
4,201142e+00
4,487763e+00
4,766595e+00
5,032087e+00
5,286051e+00
5,529854e+00
5,760894e+00
5,978444e+00
6,182590e+00
6,373899e+00
6,550196e+00
6,711623e+00
6,859679e+00
6,990878e+00
7,106364e+00
7,206527e+00
7,290928e+00
7,358322e+00
7,408749e+00
7,444393e+00
7,461964e+00
7,462933e+00
7,447958e+00
7,416667e+00
7,367875e+00
7,302250e+00
7,221831e+00
7,124779e+00
7,010716e+00
6,881951e+00
6,738324e+00
6,578542e+00
6,404022e+00
6,216334e+00
6,014653e+00
5,798029e+00
5,569250e+00
5,329540e+00
5,076508e+00
4,811146e+00
4,536841e+00
4,252643e+00
3,957071e+00
3,653196e+00
3,343458e+00
3,024230e+00
2,696666e+00
2,366662e+00
2,032266e+00
1,686958e+00
1,340153e+00
9,979631e-01
6,461150e-01
2,859380e-01
-3,529661e-02
-4,197769e-01
-7,603336e-01
-1,108375e+00
-1,459154e+00
-1,802543e+00
-2,139846e+00
-2,475570e+00
-2,806214e+00
-3,127573e+00
-3,443572e+00
-3,753341e+00
-4,052359e+00
-4,342309e+00
-4,623869e+00
-4,895118e+00
-5,153672e+00
-5,401984e+00
-5,638781e+00
-5,861362e+00
-6,071576e+00
-6,268798e+00
-6,451274e+00
-6,618404e+00
-6,772037e+00
-6,911726e+00
-7,033510e+00
-7,139934e+00
-7,231893e+00
-7,306964e+00
-7,364570e+00
-7,406966e+00
-7,433182e+00
-7,441617e+00
-7,433785e+00
-7,409786e+00
-7,369396e+00
-7,311262e+00
-7,237874e+00
-7,148300e+00
-7,041932e+00
-6,920080e+00
-6,783465e+00
-6,631546e+00
-6,463858e+00
-6,282213e+00
-6,087538e+00
-5,878057e+00
-5,654663e+00
-5,421021e+00
-5,174640e+00
-4,915179e+00
-4,645054e+00
-4,366619e+00
-4,076818e+00
-3,775874e+00
-3,470018e+00
-3,156354e+00
-2,832226e+00
-2,503588e+00
-2,172552e+00
-1,833300e+00
-1,486830e+00
-1,142777e+00
-7,986736e-01
-4,396705e-01
-1,160385e-01
2,706591e-01
6,114394e-01
9,543315e-01
1,305677e+00
1,651941e+00
1,990156e+00
2,326241e+00
2,659339e+00
2,984138e+00
3,301702e+00
3,613738e+00
3,917148e+00
4,210166e+00
4,494936e+00
4,770763e+00
5,034547e+00
5,286865e+00
5,528445e+00
5,757379e+00
5,972692e+00
6,175131e+00
6,364266e+00
6,538072e+00
6,697655e+00
6,843077e+00
6,972829e+00
7,086321e+00
7,184118e+00
7,267059e+00
7,332472e+00
7,381184e+00
7,415227e+00
7,431586e+00
7,430667e+00
7,414003e+00
7,381582e+00
7,331131e+00
7,264494e+00
7,183255e+00
7,084731e+00
6,969699e+00
6,840667e+00
6,696059e+00
6,535333e+00
6,359707e+00
6,171932e+00
5,969854e+00
5,752752e+00
5,524178e+00
5,284418e+00
5,031249e+00
4,766241e+00
4,492433e+00
4,208266e+00
3,913017e+00
