-8,554298e-01
-8,971771e-01
-9,338022e-01
-9,650279e-01
-9,908026e-01
-1,011049e+00
-1,025503e+00
-1,034097e+00
-1,036746e+00
-1,033615e+00
-1,024576e+00
-1,009718e+00
-9,890642e-01
-9,628523e-01
-9,311791e-01
-8,941874e-01
-8,520942e-01
-8,052264e-01
-7,537664e-01
-6,979863e-01
-6,381132e-01
-5,748615e-01
-5,082775e-01
-4,387210e-01
-3,666361e-01
-2,925065e-01
-2,169259e-01
-1,399718e-01
-6,166656e-02
1,554745e-02
9,412463e-02
1,718361e-01
2,482291e-01
3,233105e-01
3,966123e-01
4,677574e-01
5,360539e-01
6,013574e-01
6,633888e-01
7,215923e-01
7,756358e-01
8,252196e-01
8,702062e-01
9,102581e-01
9,450914e-01
9,745701e-01
9,985462e-01
1,016841e+00
1,029330e+00
1,035980e+00
1,036713e+00
1,031633e+00
1,020626e+00
1,003794e+00
9,812931e-01
9,532240e-01
9,198451e-01
8,810118e-01
8,373368e-01
7,888923e-01
7,360279e-01
6,788123e-01
6,178033e-01
5,533570e-01
4,858074e-01
4,153026e-01
3,424208e-01
2,678282e-01
1,917897e-01
1,143520e-01
3,577996e-02
-4,127398e-02
-1,197961e-01
-1,971202e-01
-2,730606e-01
-3,475981e-01
-4,203405e-01
-4,905390e-01
-5,578785e-01
-6,220718e-01
-6,829380e-01
-7,397371e-01
-7,923209e-01
-8,403678e-01
-8,838035e-01
-9,221963e-01
-9,552447e-01
-9,828370e-01
-1,004928e+00
-1,021304e+00
-1,031834e+00
-1,036538e+00
-1,035268e+00
-1,028287e+00
-1,015323e+00
-9,965789e-01
-9,721897e-01
-9,423203e-01
-9,070860e-01
-8,666606e-01
-8,213711e-01
-7,714516e-01
-7,170914e-01
-6,585626e-01
-5,963057e-01
-5,308456e-01
-4,622806e-01
-3,909393e-01
-3,173759e-01
-2,422566e-01
-1,657792e-01
-8,789051e-02
-1,003794e-02
6,791961e-02
1,460631e-01
2,228227e-01
2,983878e-01
3,724021e-01
4,443493e-01
5,136510e-01
5,799630e-01
6,430874e-01
7,026232e-01
7,581210e-01
8,091988e-01
8,557999e-01
8,975076e-01
9,341034e-01
9,653308e-01
9,911555e-01
1,011347e+00
1,025841e+00
1,034343e+00
1,037049e+00
1,033879e+00
1,024920e+00
1,010030e+00
9,894085e-01
9,632189e-01
9,315681e-01
8,945609e-01
8,524591e-01
8,055396e-01
7,540952e-01
6,983185e-01
6,385470e-01
5,752487e-01
5,086734e-01
4,390601e-01
3,669769e-01
2,928318e-01
2,172977e-01
1,403814e-01
6,204005e-02
-1,525657e-02
-9,378384e-02
-1,714505e-01
-2,478951e-01
-3,228888e-01
-3,962818e-01
-4,674028e-01
-5,357218e-01
-6,010338e-01
-6,630187e-01
-7,212567e-01
-7,753174e-01
-8,248840e-01
-8,698809e-01
-9,099776e-01
-9,448023e-01
-9,742707e-01
-9,981848e-01
-1,016527e+00
-1,028973e+00
-1,035586e+00
-1,036312e+00
-1,031238e+00
-1,020347e+00
-1,003467e+00
-9,809334e-01
-9,529039e-01
-9,194733e-01
-8,807450e-01
-8,370218e-01
-7,885619e-01
-7,356888e-01
-6,784887e-01
-6,174280e-01
-5,530042e-01
-4,854081e-01
-4,149239e-01
-3,421110e-01
-2,674908e-01
-1,914627e-01
-1,140387e-01
-3,540990e-02
4,157518e-02
1,201265e-01
1,974266e-01
2,733583e-01
3,479269e-01
4,206228e-01
4,908522e-01
5,581935e-01
6,223851e-01
6,831859e-01
7,400847e-01
7,926652e-01
8,407602e-01
8,841271e-01
9,224871e-01
9,555115e-01
9,830779e-01
1,005281e+00
1,021626e+00
1,032166e+00
1,036769e+00
1,035614e+00
1,028572e+00
1,015696e+00
9,969145e-01
9,725443e-01
9,427145e-01
9,075266e-01
8,670650e-01
8,217205e-01
7,717700e-01
7,174649e-01
6,588724e-01
5,967257e-01
5,312088e-01
4,626265e-01
3,912869e-01
3,177683e-01
2,426524e-01
1,661699e-01
8,827089e-02
1,035292e-02
-6,759087e-02
-1,456878e-01
-2,225077e-01
-2,979936e-01
-3,720217e-01
-4,439706e-01
-5,132965e-01
-5,796463e-01
-6,427105e-01
-7,023289e-01
-7,577372e-01
-8,088684e-01
-8,554453e-01
-8,971100e-01
-9,337592e-01
-9,650245e-01
-9,907992e-01
-1,011088e+00
-1,025519e+00
-1,034101e+00
-1,036739e+00
-1,033633e+00
-1,024584e+00
-1,009701e+00
-9,890539e-01
-9,628265e-01
-9,312325e-01
-8,942236e-01
-8,520546e-01
-8,052418e-01
-7,537802e-01
-6,980001e-01
-6,382354e-01
-5,748907e-01
-5,083704e-01
-4,387692e-01
-3,666034e-01
-2,925151e-01
-2,169586e-01
-1,400011e-01
-6,173540e-02
1,554056e-02
9,408504e-02
1,718016e-01
2,482101e-01
3,232193e-01
3,966088e-01
4,677040e-01
5,360798e-01
6,013384e-01
6,633131e-01
7,215390e-01
7,755893e-01
8,252076e-01
8,702131e-01
9,102925e-01
9,451637e-01
9,745288e-01
9,985290e-01
1,016844e+00
1,029350e+00
1,035917e+00
1,036665e+00
1,031605e+00
1,020651e+00
1,003804e+00
9,813017e-01
9,532774e-01
9,198468e-01
8,810823e-01
8,373987e-01
7,889336e-01
7,360141e-01
6,788863e-01
6,178170e-01
5,533604e-01
4,858212e-01
4,153181e-01
3,425069e-01
2,678643e-01
1,917897e-01
1,144363e-01
3,581094e-02
-4,123955e-02
-1,197531e-01
-1,970342e-01
-2,729900e-01
-3,475689e-01
-4,202510e-01
-4,904891e-01
-5,578217e-01
-6,220546e-01
-6,828571e-01
-7,397353e-01
-7,923106e-01
-8,403919e-01
-8,838208e-01
-9,221308e-01
-9,551931e-01
-9,828077e-01
-1,004927e+00
-1,021321e+00
-1,031839e+00
-1,036529e+00
-1,035318e+00
-1,028280e+00
-1,015333e+00
-9,965703e-01
-9,721502e-01
-9,423788e-01
-9,071359e-01
-8,666967e-01
-8,214158e-01
-7,714963e-01
-7,170742e-01
-6,585833e-01
-5,964107e-01
-5,308629e-01
-4,623012e-01
-3,909220e-01
-3,174688e-01
-2,422944e-01
-1,658343e-01
-8,797656e-02
-1,010162e-02
6,783528e-02
1,460613e-01
2,228399e-01
2,983826e-01
3,723901e-01
4,443510e-01
5,136338e-01
5,799458e-01
6,430720e-01
7,026094e-01
7,581021e-01
8,091644e-01
8,557500e-01
8,974336e-01
9,341241e-01
9,652878e-01
9,911262e-01
1,011381e+00
1,025808e+00
1,034307e+00
1,037063e+00
1,033887e+00
1,024958e+00
1,010068e+00
9,894205e-01
9,632069e-01
9,315715e-01
8,945954e-01
8,525141e-01
8,055930e-01
7,541468e-01
6,983185e-01
6,385934e-01
5,752677e-01
5,086802e-01
4,391530e-01
3,669941e-01
2,929368e-01
2,173390e-01
1,403883e-01
6,205899e-02
-1,517051e-02
-9,368573e-02
-1,714367e-01
-2,478521e-01
-3,228647e-01
-3,962749e-01
-4,673701e-01
-5,356856e-01
-6,010630e-01
-6,630067e-01
-7,212636e-01
-7,752588e-01
-8,248513e-01
-8,698430e-01
-9,099655e-01
-9,447816e-01
-9,741777e-01
-9,981813e-01
-1,016527e+00
-1,029032e+00
-1,035571e+00
-1,036359e+00
-1,031275e+00
-1,020292e+00
-1,003469e+00
-9,809953e-01
-9,529607e-01
-9,195078e-01
-8,807863e-01
-8,370287e-01
-7,885378e-01
-7,357078e-01
-6,785628e-01
-6,174625e-01
-5,530334e-01
-4,854821e-01
-4,149859e-01
-3,421179e-01
-2,675132e-01
-1,914971e-01
-1,140422e-01
-3,545466e-02
4,164059e-02
1,201438e-01
1,973836e-01
2,733274e-01
3,478907e-01
4,205694e-01
4,908763e-01
5,581367e-01
6,223386e-01
6,831721e-01
7,400469e-01
7,926273e-01
8,407120e-01
8,840996e-01
9,224906e-01
9,554977e-01
9,831055e-01
1,005261e+00
1,021712e+00
1,032228e+00
1,036879e+00
1,035622e+00
1,028602e+00
1,015701e+00
9,969163e-01
9,725615e-01
9,427696e-01
9,075387e-01
8,670840e-01
8,217755e-01
7,717700e-01
7,174357e-01
6,589378e-01
5,967670e-01
5,312105e-01
4,626971e-01
3,913764e-01
3,178217e-01
2,427109e-01
1,662302e-01
8,833285e-02
1,039595e-02
-6,752546e-02
-1,456844e-01
-2,225180e-01
-2,979867e-01
-3,720011e-01
-4,440119e-01
-5,132672e-01
-5,796102e-01
-6,427346e-01
-7,022686e-01
-7,576959e-01
-8,088236e-01
-8,553902e-01
-8,971410e-01
-9,337747e-01
-9,650141e-01
-9,907785e-01
-1,011097e+00
-1,025472e+00
-1,034047e+00
-1,036724e+00
-1,033620e+00
-1,024586e+00
-1,009718e+00
-9,890522e-01
-9,628695e-01
-9,312428e-01
-8,941719e-01
-8,521424e-01
-8,052350e-01
-7,538284e-01
-6,980173e-01
-6,382303e-01
-5,749303e-01
-5,083773e-01
-4,388002e-01
-3,667033e-01
-2,925426e-01
-2,169999e-01
-1,400269e-01
-6,176294e-02
1,550442e-02
9,401964e-02
1,717500e-01
2,480879e-01
3,231900e-01
3,966019e-01
4,677006e-01
5,360557e-01
6,013092e-01
6,633286e-01
7,215407e-01
7,756065e-01
8,251955e-01
8,702165e-01
9,102323e-01
9,451035e-01
9,745237e-01
9,985256e-01
1,016858e+00
1,029330e+00
1,035877e+00
1,036682e+00
1,031596e+00
1,020670e+00
1,003787e+00
9,813241e-01
9,532257e-01
9,198658e-01
8,811185e-01
8,373884e-01
7,889388e-01
7,360296e-01
6,788743e-01
6,178962e-01
5,534344e-01
4,858642e-01
4,153921e-01
3,425396e-01
2,678833e-01
1,918310e-01
1,144535e-01
3,582987e-02
-4,118103e-02
-1,197238e-01
-1,970084e-01
-2,729762e-01
-3,475345e-01
-4,202097e-01
-4,905028e-01
-5,577684e-01
-6,220597e-01
-6,827969e-01
-7,396992e-01
-7,922934e-01
-8,403471e-01
-8,837708e-01
-9,220999e-01
-9,551741e-01
-9,828301e-01
-1,004909e+00
-1,021323e+00
-1,031853e+00
-1,036498e+00
-1,035280e+00
-1,028266e+00
-1,015354e+00
-9,965961e-01
-9,722224e-01
-9,423978e-01
-9,071910e-01
-8,667277e-01
-8,213883e-01
-7,714602e-01
-7,171207e-01
-6,586160e-01
-5,963831e-01
-5,308852e-01
-4,623098e-01
-3,910064e-01
-3,174585e-01
-2,423202e-01
-1,658274e-01
-8,794730e-02
-1,007925e-02
6,768726e-02
1,455949e-01
2,220808e-01
2,971072e-01
3,705725e-01
4,418932e-01
5,105202e-01
5,760319e-01
6,383921e-01
6,969536e-01
7,515254e-01
8,015878e-01
8,471854e-01
8,879172e-01
9,235095e-01
9,537473e-01
9,786218e-01
9,978698e-01
1,011426e+00
1,019290e+00
1,021188e+00
1,017374e+00
1,007877e+00
9,925599e-01
9,716631e-01
9,452790e-01
9,135714e-01
8,767260e-01
8,348462e-01
7,884070e-01
7,375890e-01
6,825198e-01
6,236983e-01
5,614190e-01
4,961552e-01
4,280032e-01
3,574502e-01
2,850744e-01
2,114061e-01
1,364330e-01
6,031371e-02
-1,467825e-02
-9,092667e-02
-1,661475e-01
-2,399777e-01
-3,125721e-01
-3,832989e-01
-4,518657e-01
-5,175237e-01
-5,802264e-01
-6,395814e-01
-6,952909e-01
-7,468318e-01
-7,941161e-01
-8,367877e-01
-8,747673e-01
-9,076385e-01
-9,353289e-01
-9,576113e-01
-9,745478e-01
-9,858542e-01
-9,914739e-01
-9,915169e-01
-9,859437e-01
-9,747715e-01
-9,580175e-01
-9,358745e-01
-9,085507e-01
-8,760066e-01
-8,385536e-01
-7,964018e-01
-7,497371e-01
-6,989846e-01
-6,442458e-01
-5,858529e-01
-5,243465e-01
-4,599914e-01
-3,929221e-01
-3,237425e-01
-2,529606e-01
-1,809480e-01
-1,077702e-01
-3,352005e-02
3,904676e-02
1,129940e-01
1,856072e-01
2,569331e-01
3,268493e-01
3,949358e-01
4,605955e-01
5,233981e-01
5,832247e-01
6,397483e-01
6,925456e-01
7,412276e-01
7,855842e-01
8,255811e-01
8,607689e-01
8,910394e-01
9,161635e-01
9,361017e-01
9,507025e-01
9,598385e-01
9,634874e-01
9,617146e-01
9,544616e-01
9,417833e-01
9,237195e-01
9,004715e-01
8,722544e-01
8,390304e-01
8,009957e-01
7,586270e-01
7,119847e-01
6,613199e-01
6,069409e-01
5,492520e-01
4,885544e-01
4,252028e-01
3,593796e-01
2,915478e-01
2,224647e-01
1,521664e-01
8,073382e-02
9,423479e-03
-6,179220e-02
-1,331421e-01
-2,032150e-01
-2,719504e-01
-3,392624e-01
-4,046657e-01
-4,674527e-01
-5,274756e-01
-5,845156e-01
-6,381838e-01
-6,880809e-01
-7,339384e-01
-7,755876e-01
-8,128667e-01
-8,453919e-01
-8,731029e-01
-8,956935e-01
-9,133804e-01
-9,257557e-01
-9,328263e-01
-9,345492e-01
-9,310535e-01
-9,222548e-01
-9,081669e-01
-8,889516e-01
-8,647655e-01
-8,357240e-01
-8,019544e-01
-7,635600e-01
-7,210037e-01
-6,745008e-01
-6,240907e-01
-5,702607e-01
-5,132483e-01
-4,535679e-01
-3,912146e-01
-3,266565e-01
-2,604667e-01
-1,930496e-01
-1,244329e-01
-5,492984e-02
1,351473e-02
8,309701e-02
1,518669e-01
2,193665e-01
2,856063e-01
3,502866e-01
4,128482e-01
4,728641e-01
5,300797e-01
5,843159e-01
6,351614e-01
6,822254e-01
7,253652e-01
7,642949e-01
7,989148e-01
8,289253e-01
8,540839e-01
8,744369e-01
8,897692e-01
9,000136e-01
9,051514e-01
9,051101e-01
8,999895e-01
8,897330e-01
8,744007e-01
8,541114e-01
8,290561e-01
7,993829e-01
7,651297e-01
7,265442e-01
6,840086e-01
6,376709e-01
5,876550e-01
5,343827e-01
4,782342e-01
4,194713e-01
3,583108e-01
2,951726e-01
2,305869e-01
1,649720e-01
9,817113e-02
3,054240e-02
-3,542540e-02
-1,028734e-01
-1,691080e-01
-2,340827e-01
-2,977475e-01
-3,597738e-01
-4,195797e-01
-4,767953e-01
-5,312553e-01
-5,827772e-01
-6,307948e-01
-6,750756e-01
-7,155269e-01
-7,519127e-01
-7,839095e-01
-8,113658e-01
-8,341457e-01
-8,522370e-01
-8,655401e-01
-8,737277e-01
-8,769704e-01
-8,752854e-01
-8,686089e-01
-8,570512e-01
-8,405915e-01
-8,193951e-01
-7,936204e-01
-7,633241e-01
-7,286957e-01
-6,900930e-01
-6,476107e-01
-6,015105e-01
-5,520024e-01
-4,995029e-01
-4,443269e-01
-3,866415e-01
-3,266582e-01
-2,651104e-01
-2,021530e-01
-1,382678e-01
-7,334995e-02
-8,662716e-03
5,600903e-02
1,209097e-01
1,845160e-01
2,469726e-01
3,081176e-01
3,674589e-01
4,244748e-01
4,789743e-01
5,307217e-01
5,794140e-01
6,246846e-01
6,663303e-01
7,040862e-01
7,378919e-01
7,674274e-01
7,924724e-01
8,129545e-01
8,289305e-01
8,400734e-01
8,463850e-01
8,479255e-01
8,446742e-01
8,365898e-01
8,238754e-01
8,063434e-01
7,843312e-01
7,579110e-01
7,271707e-01
6,923305e-01
6,537571e-01
6,114452e-01
5,657134e-01
5,169023e-01
4,651584e-01
4,109721e-01
3,544106e-01
2,958990e-01
2,358417e-01
1,747311e-01
1,126015e-01
4,952705e-02
-1,229097e-02
-7,531210e-02
-1,376430e-01
-1,987812e-01
-2,587834e-01
-3,173277e-01
-3,739581e-01
-4,282872e-01
-4,801069e-01
-5,291348e-01
-5,751196e-01
-6,177172e-01
-6,566796e-01
-6,919209e-01
-7,231982e-01
-7,502827e-01
-7,729938e-01
-7,913502e-01
-8,052109e-01
-8,143899e-01
-8,189958e-01
-8,188426e-01
-8,141696e-01
-8,048047e-01
-7,908872e-01
-7,724757e-01
-7,497130e-01
-7,228626e-01
-6,918107e-01
-6,569206e-01
-6,183799e-01
-5,764363e-01
-5,312088e-01
-4,830449e-01
-4,322442e-01
-3,791182e-01
-3,238355e-01
-2,667662e-01
-2,084611e-01
-1,490837e-01
-8,878036e-02
-2,768523e-02
3,161986e-02
9,254803e-02
1,522972e-01
2,109534e-01
2,684581e-01
3,244276e-01
3,783299e-01
4,299636e-01
4,790811e-01
5,254618e-01
5,687857e-01
6,087051e-01
6,451253e-01
6,778244e-01
7,066335e-01
7,313755e-01
7,518680e-01
7,681211e-01
7,799697e-01
7,873691e-01
7,901849e-01
7,885636e-01
7,825911e-01
7,720540e-01
7,571262e-01
7,379694e-01
7,147369e-01
6,873408e-01
6,561857e-01
6,212370e-01
5,829080e-01
5,413569e-01
4,967163e-01
4,493803e-01
3,996347e-01
3,476205e-01
2,936976e-01
2,381722e-01
1,815934e-01
1,240474e-01
6,563388e-02
7,438954e-03
-5,056148e-02
-1,089165e-01
-1,661854e-01
-2,224182e-01
-2,773549e-01
-3,306944e-01
-3,819616e-01
-4,309189e-01
-4,774304e-01
-5,211795e-01
-5,619009e-01
-5,991680e-01
-6,331459e-01
-6,633681e-01
-6,898727e-01
-7,122979e-01
-7,306940e-01
-7,449213e-01
-7,548869e-01
-7,604756e-01
-7,618284e-01
-7,588164e-01
-7,515444e-01
-7,399161e-01
-7,241449e-01
-7,043323e-01
-6,805800e-01
-6,529550e-01
-6,216553e-01
-5,869080e-01
-5,489284e-01
-5,078558e-01
-4,639708e-01
-4,175246e-01
-3,688754e-01
-3,181470e-01
-2,655528e-01
-2,117503e-01
-1,569427e-01
-1,012383e-01
-4,473872e-02
1,052331e-02
6,699534e-02
1,228116e-01
1,775710e-01
2,313081e-01
2,837870e-01
3,344638e-01
3,830648e-01
4,294404e-01
4,733185e-01
5,144978e-01
5,525756e-01
5,874020e-01
6,188601e-01
6,467536e-01
6,709672e-01
6,912324e-01
7,075802e-01
7,199090e-01
7,280313e-01
7,320348e-01
7,319418e-01
7,276268e-01
7,192171e-01
7,066783e-01
6,901825e-01
6,698054e-01
6,456468e-01
6,178721e-01
5,865862e-01
5,521143e-01
5,145047e-01
4,740604e-01
4,309344e-01
3,855451e-01
3,380197e-01
2,886183e-01
2,376489e-01
1,855281e-01
1,325483e-01
7,868045e-02
2,415164e-02
-2,862672e-02
-8,294210e-02
-1,363453e-01
-1,885763e-01
-2,399261e-01
-2,897629e-01
-3,378838e-01
-3,838876e-01
-4,277313e-01
-4,690225e-01
-5,075202e-01
-5,431246e-01
-5,755121e-01
-6,046345e-01
-6,302991e-01
-6,522304e-01
-6,704112e-01
-6,848485e-01
-6,952909e-01
-7,017591e-01
-7,042583e-01
-7,027505e-01
-6,973357e-01
-6,878761e-01
-6,745558e-01
-6,574283e-01
-6,366554e-01
-6,122008e-01
-5,843744e-01
-5,533002e-01
-5,191726e-01
-4,820639e-01
-4,422942e-01
-4,001200e-01
-3,558099e-01
-3,095961e-01
-2,615545e-01
-2,122064e-01
-1,619134e-01
-1,107220e-01
-5,877153e-02
-7,192825e-03
4,424302e-02
9,609022e-02
1,469426e-01
1,967777e-01
2,456559e-01
2,929678e-01
3,385068e-01
3,819151e-01
4,231391e-01
4,619553e-01
4,979487e-01
5,311004e-01
5,611006e-01
5,878839e-01
6,113024e-01
6,311717e-01
6,473353e-01
6,599464e-01
6,686952e-01
6,735662e-01
6,746522e-01
6,719964e-01
6,654250e-01
6,550703e-01
6,410237e-01
6,233248e-01
6,022369e-01
5,776859e-01
5,498957e-01
5,190693e-01
4,853238e-01
4,488932e-01
4,099755e-01
3,688393e-01
3,257322e-01
2,808007e-01
2,342840e-01
1,866245e-01
1,381164e-01
8,883371e-02
3,877482e-02
-9,867544e-03
-5,976293e-02
-1,091196e-01
-1,575365e-01
-2,050101e-01
-2,513427e-01
-2,960780e-01
-3,390593e-01
-3,799667e-01
-4,187243e-01
-4,549896e-01
-4,885252e-01
-5,192569e-01
-5,470316e-01
-5,716136e-01
-5,928840e-01
-6,107258e-01
-6,250443e-01
-6,358722e-01
-6,430083e-01
-6,464145e-01
-6,461666e-01
-6,423318e-01
-6,348292e-01
-6,237413e-01
-6,090975e-01
-5,910079e-01
-5,696893e-01
-5,450351e-01
-5,174961e-01
-4,869916e-01
-4,538347e-01
-4,181873e-01
-3,801784e-01
-3,401024e-01
-2,982484e-01
-2,547231e-01
-2,097968e-01
-1,639152e-01
-1,172160e-01
-6,985595e-02
-2,189001e-02
2,426008e-02
7,210725e-02
1,190147e-01
1,650030e-01
2,100446e-01
2,539090e-01
2,961348e-01
3,365258e-01
3,748858e-01
4,111804e-01
4,450154e-01
4,761981e-01
5,045477e-01
5,301210e-01
5,525584e-01
5,716842e-01
5,875913e-01
6,001456e-01
6,093540e-01
6,149082e-01
6,169909e-01
6,155795e-01
6,107068e-01
6,024038e-01
5,905759e-01
5,754673e-01
5,571970e-01
5,357011e-01
5,112224e-01
4,838436e-01
4,538950e-01
4,213457e-01
3,864934e-01
3,494914e-01
3,106633e-01
2,701225e-01
2,280516e-01
1,848121e-01
1,406844e-01
9,596285e-02
5,048747e-02
5,500902e-03
-3,938240e-02
-8,473558e-02
-1,291559e-01
-1,727552e-01
-2,154233e-01
-2,567833e-01
-2,964807e-01
-3,344035e-01
-3,703281e-01
-4,041889e-01
-4,356590e-01
-4,644923e-01
-4,906285e-01
-5,139144e-01
-5,343104e-01
-5,515825e-01
-5,656376e-01
-5,764931e-01
-5,840440e-01
-5,882264e-01
-5,890733e-01
-5,866688e-01
-5,808770e-01
-5,717255e-01
-5,593278e-01
-5,439129e-01
-5,254033e-01
-5,039986e-01
-4,797144e-01
-4,528124e-01
-4,233801e-01
-3,915985e-01
-3,576223e-01
-3,217838e-01
-2,841433e-01
-2,450741e-01
-2,045265e-01
-1,630546e-01
-1,207995e-01
-7,802640e-02
-3,448219e-02
7,635169e-03
5,091777e-02
9,378728e-02
1,358203e-01
1,769979e-01
2,172529e-01
2,560966e-01
2,933499e-01
3,288045e-01
3,623797e-01
3,938446e-01
4,228793e-01
4,494578e-01
4,734631e-01
4,946646e-01
5,130383e-01
5,284394e-01
5,407424e-01
5,500145e-01
5,560902e-01
5,589904e-01
5,586841e-01
5,553553e-01
5,486771e-01
5,389886e-01
5,262673e-01
5,105563e-01
4,919658e-01
4,706094e-01
4,466230e-01
4,201581e-01
3,914040e-01
3,604950e-01
3,275653e-01
2,929024e-01
2,566525e-01
2,189948e-01
1,801563e-01
1,404176e-01
1,001522e-01
5,920871e-02
1,783834e-02
-2,182288e-02
-6,304867e-02
-1,035464e-01
-1,431594e-01
-1,819962e-01
-2,197727e-01
-2,562033e-01
-2,909867e-01
-3,240902e-01
-3,552436e-01
-3,843471e-01
-4,111373e-01
-4,355196e-01
-4,574354e-01
-4,766593e-01
-4,931311e-01
-5,067387e-01
-5,174428e-01
-5,251709e-01
-5,298904e-01
-5,315875e-01
-5,302931e-01
-5,260728e-01
